"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
209.5,6.3079e+07,1.7,9729,7.1153e-07,0,8.2027e+05,-2.8939e-10,652.64,1,0.05,0.05,0.3,0
209.5,6.3079e+07,1.7,9729,7.252e-07,0,8.2027e+05,-2.9124e-10,652.64,1,0.051,0.051,0.3,0
209.5,6.3079e+07,1.7,9729,7.3887e-07,0,8.2027e+05,-2.931e-10,652.64,1,0.052,0.052,0.3,0
209.5,6.3079e+07,1.7,9729,7.5254e-07,0,8.2027e+05,-2.9495e-10,652.64,1,0.053,0.053,0.3,0
209.5,6.3079e+07,1.7,9729,7.7063e-07,0,8.2027e+05,-2.9728e-10,652.64,1,0.054,0.054,0.3,0
209.5,6.3079e+07,1.7,9729,7.8874e-07,0,8.2027e+05,-2.9961e-10,652.64,1,0.055,0.055,0.3,0
209.5,6.3079e+07,1.7,9729,8.0685e-07,0,8.2027e+05,-3.0195e-10,652.64,1,0.056,0.056,0.3,0
209.5,6.3079e+07,1.7,9729,8.2496e-07,0,8.2027e+05,-3.0428e-10,652.64,1,0.057,0.057,0.3,0
209.5,6.3079e+07,1.7,9729,8.4307e-07,0,8.2027e+05,-3.0661e-10,652.64,1,0.058,0.058,0.3,0
209.5,6.3079e+07,1.7,9729,8.6118e-07,0,8.2027e+05,-3.0894e-10,652.64,1,0.059,0.059,0.3,0
209.5,6.3079e+07,1.7,9729,8.7929e-07,0,8.2027e+05,-3.1127e-10,652.64,1,0.06,0.06,0.3,0
209.5,6.3079e+07,1.7,9729,8.974e-07,0,8.2027e+05,-3.136e-10,652.64,1,0.061,0.061,0.3,0
209.5,6.3079e+07,1.7,9729,9.1551e-07,0,8.2027e+05,-3.1594e-10,652.64,1,0.062,0.062,0.3,0
209.5,6.3079e+07,1.7,9729,9.3362e-07,0,8.2027e+05,-3.1827e-10,652.64,1,0.063,0.063,0.3,0
209.5,6.3079e+07,1.7,9729,9.5173e-07,0,8.2027e+05,-3.206e-10,652.64,1,0.064,0.064,0.3,0
209.5,6.3079e+07,1.7,9729,9.6984e-07,0,8.2027e+05,-3.2293e-10,652.64,1,0.065,0.065,0.3,0
209.5,6.3079e+07,1.7,9729,9.8795e-07,0,8.2027e+05,-3.2526e-10,652.64,1,0.066,0.066,0.3,0
209.5,6.3079e+07,1.7,9729,1.0061e-06,0,8.2027e+05,-3.2759e-10,652.64,1,0.067,0.067,0.3,0
209.5,6.3079e+07,1.7,9729,1.0242e-06,0,8.2027e+05,-3.2993e-10,652.64,1,0.068,0.068,0.3,0
209.5,6.3079e+07,1.7,9729,1.0425e-06,0,8.2027e+05,-3.3223e-10,652.64,1,0.069,0.069,0.3,0
209.5,6.3079e+07,1.7,9729,1.0631e-06,0,8.2027e+05,-3.3413e-10,652.64,1,0.07,0.07,0.3,0
209.5,6.3079e+07,1.7,9729,1.088e-06,0,8.2027e+05,-3.3638e-10,652.64,1,0.071,0.071,0.3,0
209.5,6.3079e+07,1.7,9729,1.1093e-06,0,8.2027e+05,-3.3858e-10,652.64,1,0.072,0.072,0.3,0
209.5,6.3079e+07,1.7,9729,1.1297e-06,0,8.2027e+05,-3.4076e-10,652.64,1,0.073,0.073,0.3,0
209.5,6.3079e+07,1.7,9729,1.1501e-06,0,8.2027e+05,-3.4294e-10,652.64,1,0.074,0.074,0.3,0
209.5,6.3079e+07,1.7,9729,1.1706e-06,0,8.2027e+05,-3.4513e-10,652.64,1,0.075,0.075,0.3,0
209.5,6.3079e+07,1.7,9729,1.191e-06,0,8.2027e+05,-3.4731e-10,652.64,1,0.076,0.076,0.3,0
209.5,6.3079e+07,1.7,9729,1.2114e-06,0,8.2027e+05,-3.4949e-10,652.64,1,0.077,0.077,0.3,0
209.5,6.3079e+07,1.7,9729,1.2319e-06,0,8.2027e+05,-3.5167e-10,652.64,1,0.078,0.078,0.3,0
209.5,6.3079e+07,1.7,9729,1.2523e-06,0,8.2027e+05,-3.5385e-10,652.64,1,0.079,0.079,0.3,0
209.5,6.3079e+07,1.7,9729,1.2727e-06,0,8.2027e+05,-3.5604e-10,652.64,1,0.08,0.08,0.3,0
209.5,6.3079e+07,1.7,9729,1.2932e-06,0,8.2027e+05,-3.5822e-10,652.64,1,0.081,0.081,0.3,0
209.5,6.3079e+07,1.7,9729,1.3136e-06,0,8.2027e+05,-3.604e-10,652.64,1,0.082,0.082,0.3,0
209.5,6.3079e+07,1.7,9729,1.334e-06,0,8.2027e+05,-3.6258e-10,652.64,1,0.083,0.083,0.3,0
209.5,6.3079e+07,1.7,9729,1.3545e-06,0,8.2027e+05,-3.6477e-10,652.64,1,0.084,0.084,0.3,0
209.5,6.3079e+07,1.7,9729,1.3749e-06,0,8.2027e+05,-3.6695e-10,652.64,1,0.085,0.085,0.3,0
209.5,6.3079e+07,1.7,9729,1.3953e-06,0,8.2027e+05,-3.6913e-10,652.64,1,0.086,0.086,0.3,0
209.5,6.3079e+07,1.7,9729,1.4158e-06,0,8.2027e+05,-3.7131e-10,652.64,1,0.087,0.087,0.3,0
209.5,6.3079e+07,1.7,9729,1.4365e-06,0,8.2027e+05,-3.7404e-10,652.64,1,0.088,0.088,0.3,0
209.5,6.3079e+07,1.7,9729,1.4582e-06,0,8.2027e+05,-3.7901e-10,652.64,1,0.089,0.089,0.3,0
209.5,6.3079e+07,1.7,9729,1.4799e-06,0,8.2027e+05,-3.8399e-10,652.64,1,0.09,0.09,0.3,0
209.5,6.3079e+07,1.7,9729,1.5016e-06,0,8.2027e+05,-3.8897e-10,652.64,1,0.091,0.091,0.3,0
209.5,6.3079e+07,1.7,9729,1.5233e-06,0,8.2027e+05,-3.9394e-10,652.64,1,0.092,0.092,0.3,0
209.5,6.3079e+07,1.7,9729,1.5451e-06,0,8.2027e+05,-3.9892e-10,652.64,1,0.093,0.093,0.3,0
209.5,6.3079e+07,1.7,9729,1.5668e-06,0,8.2027e+05,-4.0389e-10,652.64,1,0.094,0.094,0.3,0
209.5,6.3079e+07,1.7,9729,1.5885e-06,0,8.2027e+05,-4.0887e-10,652.64,1,0.095,0.095,0.3,0
209.5,6.3079e+07,1.7,9729,1.6102e-06,0,8.2027e+05,-4.1385e-10,652.64,1,0.096,0.096,0.3,0
209.5,6.3079e+07,1.7,9729,1.6319e-06,0,8.2027e+05,-4.1882e-10,652.64,1,0.097,0.097,0.3,0
209.5,6.3079e+07,1.7,9729,1.6537e-06,0,8.2027e+05,-4.238e-10,652.64,1,0.098,0.098,0.3,0
209.5,6.3079e+07,1.7,9729,1.6754e-06,0,8.2027e+05,-4.2877e-10,652.64,1,0.099,0.099,0.3,0
209.5,6.3079e+07,1.7,9729,1.6971e-06,0,8.2027e+05,-4.3375e-10,652.64,1,0.1,0.1,0.3,0
209.5,6.3079e+07,1.7,9729,1.7221e-06,0,8.2027e+05,-4.3922e-10,652.64,1,0.101,0.101,0.3,0
209.5,6.3079e+07,1.7,9729,1.7499e-06,0,8.2027e+05,-4.4511e-10,652.64,1,0.102,0.102,0.3,0
209.5,6.3079e+07,1.7,9729,1.7777e-06,0,8.2027e+05,-4.5099e-10,652.64,1,0.103,0.103,0.3,0
209.5,6.3079e+07,1.7,9729,1.8042e-06,0,8.2027e+05,-4.6151e-10,652.64,1,0.104,0.104,0.3,0
209.5,6.3079e+07,1.7,9729,1.8302e-06,0,8.2027e+05,-4.7402e-10,652.64,1,0.105,0.105,0.3,0
209.5,6.3079e+07,1.7,9729,1.8561e-06,0,8.2027e+05,-4.8653e-10,652.64,1,0.106,0.106,0.3,0
209.5,6.3079e+07,1.7,9729,1.8821e-06,0,8.2027e+05,-4.9905e-10,652.64,1,0.107,0.107,0.3,0
209.5,6.3079e+07,1.7,9729,1.9081e-06,0,8.2027e+05,-5.1156e-10,652.64,1,0.108,0.108,0.3,0
209.5,6.3079e+07,1.7,9729,1.934e-06,0,8.2027e+05,-5.2407e-10,652.64,1,0.109,0.109,0.3,0
209.5,6.3079e+07,1.7,9729,1.96e-06,0,8.2027e+05,-5.3658e-10,652.64,1,0.11,0.11,0.3,0
209.5,6.3079e+07,1.7,9729,1.9859e-06,0,8.2027e+05,-5.491e-10,652.64,1,0.111,0.111,0.3,0
209.5,6.3079e+07,1.7,9729,2.0119e-06,0,8.2027e+05,-5.6161e-10,652.64,1,0.112,0.112,0.3,0
209.5,6.3079e+07,1.7,9729,2.0379e-06,0,8.2027e+05,-5.7412e-10,652.64,1,0.113,0.113,0.3,0
209.5,6.3079e+07,1.7,9729,2.0638e-06,0,8.2027e+05,-5.8664e-10,652.64,1,0.114,0.114,0.3,0
209.5,6.3079e+07,1.7,9729,2.0898e-06,0,8.2027e+05,-5.9915e-10,652.64,1,0.115,0.115,0.3,0
209.5,6.3079e+07,1.7,9729,2.1157e-06,0,8.2027e+05,-6.1166e-10,652.64,1,0.116,0.116,0.3,0
209.5,6.3079e+07,1.7,9729,2.1417e-06,0,8.2027e+05,-6.2417e-10,652.64,1,0.117,0.117,0.3,0
209.5,6.3079e+07,1.7,9729,2.1689e-06,0,8.2027e+05,-6.3707e-10,652.64,1,0.118,0.118,0.3,0
209.5,6.3079e+07,1.7,9729,2.2056e-06,0,8.2027e+05,-6.5285e-10,652.64,1,0.119,0.119,0.3,0
209.5,6.3079e+07,1.7,9729,2.2423e-06,0,8.2027e+05,-6.6862e-10,652.64,1,0.12,0.12,0.3,0
209.5,6.3079e+07,1.7,9729,2.279e-06,0,8.2027e+05,-6.8439e-10,652.64,1,0.121,0.121,0.3,0
209.5,6.3079e+07,1.7,9729,2.311e-06,0,8.2027e+05,-7.036e-10,652.64,1,0.122,0.122,0.3,0
209.5,6.3079e+07,1.7,9729,2.337e-06,0,8.2027e+05,-7.272e-10,652.64,1,0.123,0.123,0.3,0
209.5,6.3079e+07,1.7,9729,2.363e-06,0,8.2027e+05,-7.5079e-10,652.64,1,0.124,0.124,0.3,0
209.5,6.3079e+07,1.7,9729,2.389e-06,0,8.2027e+05,-7.7439e-10,652.64,1,0.125,0.125,0.3,0
209.5,6.3079e+07,1.7,9729,2.415e-06,0,8.2027e+05,-7.9799e-10,652.64,1,0.126,0.126,0.3,0
209.5,6.3079e+07,1.7,9729,2.441e-06,0,8.2027e+05,-8.2159e-10,652.64,1,0.127,0.127,0.3,0
209.5,6.3079e+07,1.7,9729,2.467e-06,0,8.2027e+05,-8.4518e-10,652.64,1,0.128,0.128,0.3,0
209.5,6.3079e+07,1.7,9729,2.493e-06,0,8.2027e+05,-8.6878e-10,652.64,1,0.129,0.129,0.3,0
209.5,6.3079e+07,1.7,9729,2.519e-06,0,8.2027e+05,-8.9238e-10,652.64,1,0.13,0.13,0.3,0
209.5,6.3079e+07,1.7,9729,2.5451e-06,0,8.2027e+05,-9.1597e-10,652.64,1,0.131,0.131,0.3,0
209.5,6.3079e+07,1.7,9729,2.5711e-06,0,8.2027e+05,-9.3957e-10,652.64,1,0.132,0.132,0.3,0
209.5,6.3079e+07,1.7,9729,2.5971e-06,0,8.2027e+05,-9.6317e-10,652.64,1,0.133,0.133,0.3,0
209.5,6.3079e+07,1.7,9729,2.6231e-06,0,8.2027e+05,-9.8676e-10,652.64,1,0.134,0.134,0.3,0
209.5,6.3079e+07,1.7,9729,2.6491e-06,0,8.2027e+05,-1.0104e-09,652.64,1,0.135,0.135,0.3,0
209.5,6.3079e+07,1.7,9729,2.6751e-06,0,8.2027e+05,-1.034e-09,652.64,1,0.136,0.136,0.3,0
209.5,6.3079e+07,1.7,9729,2.7011e-06,0,8.2027e+05,-1.0576e-09,652.64,1,0.137,0.137,0.3,0
209.5,6.3079e+07,1.7,9729,2.7283e-06,0,8.2027e+05,-1.0816e-09,652.64,1,0.138,0.138,0.3,0
209.5,6.3079e+07,1.7,9729,2.7755e-06,0,8.2027e+05,-1.1129e-09,652.64,1,0.139,0.139,0.3,0
209.5,6.3079e+07,1.7,9729,2.8226e-06,0,8.2027e+05,-1.1443e-09,652.64,1,0.14,0.14,0.3,0
209.5,6.3079e+07,1.7,9729,2.8697e-06,0,8.2027e+05,-1.1756e-09,652.64,1,0.141,0.141,0.3,0
209.5,6.3079e+07,1.7,9729,2.9144e-06,0,8.2027e+05,-1.2082e-09,652.64,1,0.142,0.142,0.3,0
209.5,6.3079e+07,1.7,9729,2.9373e-06,0,8.2027e+05,-1.2516e-09,652.64,1,0.143,0.143,0.3,0
209.5,6.3079e+07,1.7,9729,2.9602e-06,0,8.2027e+05,-1.295e-09,652.64,1,0.144,0.144,0.3,0
209.5,6.3079e+07,1.7,9729,2.9831e-06,0,8.2027e+05,-1.3384e-09,652.64,1,0.145,0.145,0.3,0
209.5,6.3079e+07,1.7,9729,3.0061e-06,0,8.2027e+05,-1.3819e-09,652.64,1,0.146,0.146,0.3,0
209.5,6.3079e+07,1.7,9729,3.029e-06,0,8.2027e+05,-1.4253e-09,652.64,1,0.147,0.147,0.3,0
209.5,6.3079e+07,1.7,9729,3.0519e-06,0,8.2027e+05,-1.4687e-09,652.64,1,0.148,0.148,0.3,0
209.5,6.3079e+07,1.7,9729,3.0748e-06,0,8.2027e+05,-1.5122e-09,652.64,1,0.149,0.149,0.3,0
209.5,6.3079e+07,1.7,9729,3.0977e-06,0,8.2027e+05,-1.5556e-09,652.64,1,0.15,0.15,0.3,0
209.5,6.3079e+07,1.7,9729,3.1206e-06,0,8.2027e+05,-1.599e-09,652.64,1,0.151,0.151,0.3,0
209.5,6.3079e+07,1.7,9729,3.1436e-06,0,8.2027e+05,-1.6424e-09,652.64,1,0.152,0.152,0.3,0
209.5,6.3079e+07,1.7,9729,3.1665e-06,0,8.2027e+05,-1.6859e-09,652.64,1,0.153,0.153,0.3,0
209.5,6.3079e+07,1.7,9729,3.1894e-06,0,8.2027e+05,-1.7293e-09,652.64,1,0.154,0.154,0.3,0
209.5,6.3079e+07,1.7,9729,3.2123e-06,0,8.2027e+05,-1.7727e-09,652.64,1,0.155,0.155,0.3,0
209.5,6.3079e+07,1.7,9729,3.2352e-06,0,8.2027e+05,-1.8161e-09,652.64,1,0.156,0.156,0.3,0
209.5,6.3079e+07,1.7,9729,3.2581e-06,0,8.2027e+05,-1.8596e-09,652.64,1,0.157,0.157,0.3,0
209.5,6.3079e+07,1.7,9729,3.2811e-06,0,8.2027e+05,-1.903e-09,652.64,1,0.158,0.158,0.3,0
209.5,6.3079e+07,1.7,9729,3.3169e-06,0,8.2027e+05,-1.951e-09,652.64,1,0.159,0.159,0.3,0
209.5,6.3079e+07,1.7,9729,3.372e-06,0,8.2027e+05,-2.0057e-09,652.64,1,0.16,0.16,0.3,0
209.5,6.3079e+07,1.7,9729,3.4272e-06,0,8.2027e+05,-2.0605e-09,652.64,1,0.161,0.161,0.3,0
209.5,6.3079e+07,1.7,9729,3.4823e-06,0,8.2027e+05,-2.1153e-09,652.64,1,0.162,0.162,0.3,0
209.5,6.3079e+07,1.7,9729,3.5089e-06,0,8.2027e+05,-2.179e-09,652.64,1,0.163,0.163,0.3,0
209.5,6.3079e+07,1.7,9729,3.5101e-06,0,8.2027e+05,-2.2508e-09,652.64,1,0.164,0.164,0.3,0
209.5,6.3079e+07,1.7,9729,3.5113e-06,0,8.2027e+05,-2.3225e-09,652.64,1,0.165,0.165,0.3,0
209.5,6.3079e+07,1.7,9729,3.5125e-06,0,8.2027e+05,-2.3943e-09,652.64,1,0.166,0.166,0.3,0
209.5,6.3079e+07,1.7,9729,3.5137e-06,0,8.2027e+05,-2.4661e-09,652.64,1,0.167,0.167,0.3,0
209.5,6.3079e+07,1.7,9729,3.5149e-06,0,8.2027e+05,-2.5378e-09,652.64,1,0.168,0.168,0.3,0
209.5,6.3079e+07,1.7,9729,3.516e-06,0,8.2027e+05,-2.6096e-09,652.64,1,0.169,0.169,0.3,0
209.5,6.3079e+07,1.7,9729,3.5172e-06,0,8.2027e+05,-2.6814e-09,652.64,1,0.17,0.17,0.3,0
209.5,6.3079e+07,1.7,9729,3.5184e-06,0,8.2027e+05,-2.7531e-09,652.64,1,0.171,0.171,0.3,0
209.5,6.3079e+07,1.7,9729,3.5196e-06,0,8.2027e+05,-2.8249e-09,652.64,1,0.172,0.172,0.3,0
209.5,6.3079e+07,1.7,9729,3.5208e-06,0,8.2027e+05,-2.8966e-09,652.64,1,0.173,0.173,0.3,0
209.5,6.3079e+07,1.7,9729,3.522e-06,0,8.2027e+05,-2.9684e-09,652.64,1,0.174,0.174,0.3,0
209.5,6.3079e+07,1.7,9729,3.5232e-06,0,8.2027e+05,-3.0402e-09,652.64,1,0.175,0.175,0.3,0
209.5,6.3079e+07,1.7,9729,3.5244e-06,0,8.2027e+05,-3.1119e-09,652.64,1,0.176,0.176,0.3,0
209.5,6.3079e+07,1.7,9729,3.5256e-06,0,8.2027e+05,-3.1837e-09,652.64,1,0.177,0.177,0.3,0
209.5,6.3079e+07,1.7,9729,3.5268e-06,0,8.2027e+05,-3.2555e-09,652.64,1,0.178,0.178,0.3,0
209.5,6.3079e+07,1.7,9729,3.528e-06,0,8.2027e+05,-3.3272e-09,652.64,1,0.179,0.179,0.3,0
209.5,6.3079e+07,1.7,9729,3.5357e-06,0,8.2027e+05,-3.4039e-09,652.64,1,0.18,0.18,0.3,0
209.5,6.3079e+07,1.7,9729,3.5653e-06,0,8.2027e+05,-3.4966e-09,652.64,1,0.181,0.181,0.3,0
209.5,6.3079e+07,1.7,9729,3.5948e-06,0,8.2027e+05,-3.5894e-09,652.64,1,0.182,0.182,0.3,0
209.5,6.3079e+07,1.7,9729,3.6243e-06,0,8.2027e+05,-3.6822e-09,652.64,1,0.183,0.183,0.3,0
209.5,6.3079e+07,1.7,9729,3.5381e-06,0,8.2027e+05,-3.7955e-09,652.64,1,0.184,0.184,0.3,0
209.5,6.3079e+07,1.7,9729,3.4467e-06,0,8.2027e+05,-3.9097e-09,652.64,1,0.185,0.185,0.3,0
209.5,6.3079e+07,1.7,9729,3.3554e-06,0,8.2027e+05,-4.024e-09,652.64,1,0.186,0.186,0.3,0
209.5,6.3079e+07,1.7,9729,3.264e-06,0,8.2027e+05,-4.1382e-09,652.64,1,0.187,0.187,0.3,0
209.5,6.3079e+07,1.7,9729,3.1726e-06,0,8.2027e+05,-4.2524e-09,652.64,1,0.188,0.188,0.3,0
209.5,6.3079e+07,1.7,9729,3.0812e-06,0,8.2027e+05,-4.3666e-09,652.64,1,0.189,0.189,0.3,0
209.5,6.3079e+07,1.7,9729,2.9898e-06,0,8.2027e+05,-4.4808e-09,652.64,1,0.19,0.19,0.3,0
209.5,6.3079e+07,1.7,9729,2.8985e-06,0,8.2027e+05,-4.595e-09,652.64,1,0.191,0.191,0.3,0
209.5,6.3079e+07,1.7,9729,2.8071e-06,0,8.2027e+05,-4.7092e-09,652.64,1,0.192,0.192,0.3,0
209.5,6.3079e+07,1.7,9729,2.7157e-06,0,8.2027e+05,-4.8234e-09,652.64,1,0.193,0.193,0.3,0
209.5,6.3079e+07,1.7,9729,2.6243e-06,0,8.2027e+05,-4.9377e-09,652.64,1,0.194,0.194,0.3,0
209.5,6.3079e+07,1.7,9729,2.5329e-06,0,8.2027e+05,-5.0519e-09,652.64,1,0.195,0.195,0.3,0
209.5,6.3079e+07,1.7,9729,2.4415e-06,0,8.2027e+05,-5.1661e-09,652.64,1,0.196,0.196,0.3,0
209.5,6.3079e+07,1.7,9729,2.3502e-06,0,8.2027e+05,-5.2803e-09,652.64,1,0.197,0.197,0.3,0
209.5,6.3079e+07,1.7,9729,2.2588e-06,0,8.2027e+05,-5.3945e-09,652.64,1,0.198,0.198,0.3,0
209.5,6.3079e+07,1.7,9729,2.1674e-06,0,8.2027e+05,-5.5087e-09,652.64,1,0.199,0.199,0.3,0
209.5,6.3079e+07,1.7,9729,2.076e-06,0,8.2027e+05,-5.6229e-09,652.64,1,0.2,0.2,0.3,0
209.5,6.3079e+07,1.7,9729,1.9846e-06,0,8.2027e+05,-5.7372e-09,652.64,1,0.201,0.201,0.3,0
209.5,6.3079e+07,1.7,9729,1.8795e-06,0,8.2027e+05,-5.8767e-09,652.64,1,0.202,0.202,0.3,0
209.5,6.3079e+07,1.7,9729,1.7636e-06,0,8.2027e+05,-6.0361e-09,652.64,1,0.203,0.203,0.3,0
209.5,6.3079e+07,1.7,9729,1.5437e-06,0,8.2027e+05,-6.2052e-09,652.64,1,0.204,0.204,0.3,0
209.5,6.3079e+07,1.7,9729,1.1558e-06,0,8.2027e+05,-6.3901e-09,652.64,1,0.205,0.205,0.3,0
209.5,6.3079e+07,1.7,9729,7.6794e-07,0,8.2027e+05,-6.575e-09,652.64,1,0.206,0.206,0.3,0
209.5,6.3079e+07,1.7,9729,3.8009e-07,0,8.2027e+05,-6.7599e-09,652.64,1,0.207,0.207,0.3,0
209.5,6.3079e+07,1.7,9729,-7.7657e-09,0,8.2027e+05,-6.9449e-09,652.64,1,0.208,0.208,0.3,0
209.5,6.3079e+07,1.7,9729,-3.9562e-07,0,8.2027e+05,-7.1298e-09,652.64,1,0.209,0.209,0.3,0
