,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
154,209.5,240830000.0,1.7,10512.0,8.9681e-10,0,820270.0,5.0732e-13,652.43,,0.154,0.154,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
155,209.5,240830000.0,1.7,10512.0,1.021e-09,0,820270.0,5.8046e-13,652.43,,0.155,0.155,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
156,209.5,240830000.0,1.7,10512.0,1.1453e-09,0,820270.0,6.5361e-13,652.43,,0.156,0.156,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
157,209.5,240830000.0,1.7,10512.0,1.2695e-09,0,820270.0,7.2675e-13,652.43,,0.157,0.157,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
158,209.5,240830000.0,1.7,10512.0,1.3937e-09,0,820270.0,7.999e-13,652.43,,0.158,0.158,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
159,209.5,240830000.0,1.7,10512.0,1.5974e-09,0,820270.0,9.376e-13,652.43,,0.159,0.159,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
160,209.5,240830000.0,1.7,10512.0,1.8489e-09,0,820270.0,1.1142e-12,652.43,,0.16,0.16,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
161,209.5,240830000.0,1.7,10512.0,2.1003e-09,0,820270.0,1.2907e-12,652.43,,0.161,0.161,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
162,209.5,240830000.0,1.7,10512.0,2.3518e-09,0,820270.0,1.4673e-12,652.43,,0.162,0.162,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
163,209.5,240830000.0,1.7,10512.0,2.6235e-09,0,820270.0,1.6717e-12,652.43,,0.163,0.163,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
164,209.5,240830000.0,1.7,10512.0,2.9152e-09,0,820270.0,1.9032e-12,652.43,,0.164,0.164,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
165,209.5,240830000.0,1.7,10512.0,3.2068e-09,0,820270.0,2.1348e-12,652.43,,0.165,0.165,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
166,209.5,240830000.0,1.7,10512.0,3.4985e-09,0,820270.0,2.3663e-12,652.43,,0.166,0.166,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
167,209.5,240830000.0,1.7,10512.0,3.7901e-09,0,820270.0,2.5979e-12,652.43,,0.167,0.167,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
168,209.5,240830000.0,1.7,10512.0,4.0818e-09,0,820270.0,2.8294e-12,652.43,,0.168,0.168,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
169,209.5,240830000.0,1.7,10512.0,4.3734e-09,0,820270.0,3.0609e-12,652.43,,0.169,0.169,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
170,209.5,240830000.0,1.7,10512.0,4.6651e-09,0,820270.0,3.2925e-12,652.43,,0.17,0.17,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
171,209.5,240830000.0,1.7,10512.0,4.9567e-09,0,820270.0,3.524e-12,652.43,,0.171,0.171,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
172,209.5,240830000.0,1.7,10512.0,5.2484e-09,0,820270.0,3.7556e-12,652.43,,0.172,0.172,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
173,209.5,240830000.0,1.7,10512.0,5.54e-09,0,820270.0,3.9871e-12,652.43,,0.173,0.173,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
174,209.5,240830000.0,1.7,10512.0,5.8316e-09,0,820270.0,4.2187e-12,652.43,,0.174,0.174,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
175,209.5,240830000.0,1.7,10512.0,6.1233e-09,0,820270.0,4.4502e-12,652.43,,0.175,0.175,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
176,209.5,240830000.0,1.7,10512.0,6.4149e-09,0,820270.0,4.6818e-12,652.43,,0.176,0.176,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
177,209.5,240830000.0,1.7,10512.0,6.7066e-09,0,820270.0,4.9133e-12,652.43,,0.177,0.177,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
178,209.5,240830000.0,1.7,10512.0,6.9982e-09,0,820270.0,5.1448e-12,652.43,,0.178,0.178,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
179,209.5,240830000.0,1.7,10512.0,7.2899e-09,0,820270.0,5.3764e-12,652.43,,0.179,0.179,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
180,209.5,240830000.0,1.7,10512.0,7.4942e-09,0,820270.0,5.5129e-12,652.43,,0.18,0.18,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
181,209.5,240830000.0,1.7,10512.0,7.6564e-09,0,820270.0,5.6034e-12,652.43,,0.181,0.181,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
182,209.5,240830000.0,1.7,10512.0,7.8185e-09,0,820270.0,5.694e-12,652.43,,0.182,0.182,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
183,209.5,240830000.0,1.7,10512.0,7.9806e-09,0,820270.0,5.7845e-12,652.43,,0.183,0.183,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
184,209.5,240830000.0,1.7,10512.0,7.9384e-09,0,820270.0,5.5747e-12,652.43,,0.184,0.184,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
185,209.5,240830000.0,1.7,10512.0,7.8891e-09,0,820270.0,5.3545e-12,652.43,,0.185,0.185,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
186,209.5,240830000.0,1.7,10512.0,7.8398e-09,0,820270.0,5.1342e-12,652.43,,0.186,0.186,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
187,209.5,240830000.0,1.7,10512.0,7.7904e-09,0,820270.0,4.914e-12,652.43,,0.187,0.187,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
188,209.5,240830000.0,1.7,10512.0,7.7411e-09,0,820270.0,4.6938e-12,652.43,,0.188,0.188,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
189,209.5,240830000.0,1.7,10512.0,7.6918e-09,0,820270.0,4.4735e-12,652.43,,0.189,0.189,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
190,209.5,240830000.0,1.7,10512.0,7.6425e-09,0,820270.0,4.2533e-12,652.43,,0.19,0.19,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
191,209.5,240830000.0,1.7,10512.0,7.5931e-09,0,820270.0,4.0331e-12,652.43,,0.191,0.191,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
192,209.5,240830000.0,1.7,10512.0,7.5438e-09,0,820270.0,3.8129e-12,652.43,,0.192,0.192,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
193,209.5,240830000.0,1.7,10512.0,7.4945e-09,0,820270.0,3.5926e-12,652.43,,0.193,0.193,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
194,209.5,240830000.0,1.7,10512.0,7.4451e-09,0,820270.0,3.3724e-12,652.43,,0.194,0.194,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
195,209.5,240830000.0,1.7,10512.0,7.3958e-09,0,820270.0,3.1522e-12,652.43,,0.195,0.195,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
196,209.5,240830000.0,1.7,10512.0,7.3465e-09,0,820270.0,2.9319e-12,652.43,,0.196,0.196,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
197,209.5,240830000.0,1.7,10512.0,7.2972e-09,0,820270.0,2.7117e-12,652.43,,0.197,0.197,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
198,209.5,240830000.0,1.7,10512.0,7.2478e-09,0,820270.0,2.4915e-12,652.43,,0.198,0.198,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
199,209.5,240830000.0,1.7,10512.0,7.1985e-09,0,820270.0,2.2713e-12,652.43,,0.199,0.199,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
200,209.5,240830000.0,1.7,10512.0,7.1492e-09,0,820270.0,2.051e-12,652.43,,0.2,0.2,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
201,209.5,240830000.0,1.7,10512.0,6.5316e-09,0,820270.0,1.3714e-12,652.43,,0.201,0.201,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
202,209.5,240830000.0,1.7,10512.0,4.9891e-09,0,820270.0,-5.5962e-14,652.43,,0.202,0.202,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
203,209.5,240830000.0,1.7,10512.0,3.4466e-09,0,820270.0,-1.4833e-12,652.43,,0.203,0.203,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
204,209.5,240830000.0,1.7,10512.0,2.3893e-10,0,820270.0,-3.4503e-12,652.43,,0.204,0.204,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
205,209.5,240830000.0,1.7,10512.0,-5.0264e-09,0,820270.0,-6.0841e-12,652.43,,0.205,0.205,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
206,209.5,240830000.0,1.7,10512.0,-1.0292e-08,0,820270.0,-8.7178e-12,652.43,,0.206,0.206,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
207,209.5,240830000.0,1.7,10512.0,-1.5557e-08,0,820270.0,-1.1352e-11,652.43,,0.207,0.207,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
208,209.5,240830000.0,1.7,10512.0,-2.0822e-08,0,820270.0,-1.3985e-11,652.43,,0.208,0.208,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
209,209.5,240830000.0,1.7,10512.0,-2.6087e-08,0,820270.0,-1.6619e-11,652.43,,0.209,0.209,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
210,209.5,240830000.0,1.7,10512.0,-3.1353e-08,0,820270.0,-1.9253e-11,652.43,,0.21,0.21,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
211,209.5,240830000.0,1.7,10512.0,-3.6618e-08,0,820270.0,-2.1887e-11,652.43,,0.211,0.211,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
212,209.5,240830000.0,1.7,10512.0,-4.1883e-08,0,820270.0,-2.452e-11,652.43,,0.212,0.212,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
213,209.5,240830000.0,1.7,10512.0,-4.7149e-08,0,820270.0,-2.7154e-11,652.43,,0.213,0.213,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
214,209.5,240830000.0,1.7,10512.0,-5.2414e-08,0,820270.0,-2.9788e-11,652.43,,0.214,0.214,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
215,209.5,240830000.0,1.7,10512.0,-5.7679e-08,0,820270.0,-3.2422e-11,652.43,,0.215,0.215,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
216,209.5,240830000.0,1.7,10512.0,-6.2944e-08,0,820270.0,-3.5056e-11,652.43,,0.216,0.216,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
217,209.5,240830000.0,1.7,10512.0,-6.821e-08,0,820270.0,-3.7689e-11,652.43,,0.217,0.217,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
218,209.5,240830000.0,1.7,10512.0,-7.3475e-08,0,820270.0,-4.0323e-11,652.43,,0.218,0.218,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
219,209.5,240830000.0,1.7,10512.0,-7.874e-08,0,820270.0,-4.2957e-11,652.43,,0.219,0.219,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
220,209.5,240830000.0,1.7,10512.0,-8.4005e-08,0,820270.0,-4.5591e-11,652.43,,0.22,0.22,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
221,209.5,240830000.0,1.7,10512.0,-8.9271e-08,0,820270.0,-4.8224e-11,652.43,,0.221,0.221,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
222,209.5,240830000.0,1.7,10512.0,-9.4536e-08,0,820270.0,-5.0858e-11,652.43,,0.222,0.222,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
223,209.5,240830000.0,1.7,10512.0,-1.0023e-07,0,820270.0,-5.5324e-11,652.43,,0.223,0.223,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
224,209.5,240830000.0,1.7,10512.0,-1.0614e-07,0,820270.0,-6.0732e-11,652.43,,0.224,0.224,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
225,209.5,240830000.0,1.7,10512.0,-1.168e-07,0,820270.0,-6.7399e-11,652.43,,0.225,0.225,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
226,209.5,240830000.0,1.7,10512.0,-1.2805e-07,0,820270.0,-7.422e-11,652.43,,0.226,0.226,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
227,209.5,240830000.0,1.7,10512.0,-1.3929e-07,0,820270.0,-8.1041e-11,652.43,,0.227,0.227,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
228,209.5,240830000.0,1.7,10512.0,-1.5054e-07,0,820270.0,-8.7863e-11,652.43,,0.228,0.228,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
229,209.5,240830000.0,1.7,10512.0,-1.6179e-07,0,820270.0,-9.4684e-11,652.43,,0.229,0.229,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
230,209.5,240830000.0,1.7,10512.0,-1.7303e-07,0,820270.0,-1.0151e-10,652.43,,0.23,0.23,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
231,209.5,240830000.0,1.7,10512.0,-1.8428e-07,0,820270.0,-1.0833e-10,652.43,,0.231,0.231,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
232,209.5,240830000.0,1.7,10512.0,-1.9552e-07,0,820270.0,-1.1515e-10,652.43,,0.232,0.232,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
233,209.5,240830000.0,1.7,10512.0,-2.0677e-07,0,820270.0,-1.2197e-10,652.43,,0.233,0.233,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
234,209.5,240830000.0,1.7,10512.0,-2.1801e-07,0,820270.0,-1.2879e-10,652.43,,0.234,0.234,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
235,209.5,240830000.0,1.7,10512.0,-2.2926e-07,0,820270.0,-1.3561e-10,652.43,,0.235,0.235,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
236,209.5,240830000.0,1.7,10512.0,-2.405e-07,0,820270.0,-1.4243e-10,652.43,,0.236,0.236,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
237,209.5,240830000.0,1.7,10512.0,-2.5175e-07,0,820270.0,-1.4925e-10,652.43,,0.237,0.237,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
238,209.5,240830000.0,1.7,10512.0,-2.6299e-07,0,820270.0,-1.5608e-10,652.43,,0.238,0.238,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
239,209.5,240830000.0,1.7,10512.0,-2.7424e-07,0,820270.0,-1.629e-10,652.43,,0.239,0.239,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
240,209.5,240830000.0,1.7,10512.0,-2.8549e-07,0,820270.0,-1.6972e-10,652.43,,0.24,0.24,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
241,209.5,240830000.0,1.7,10512.0,-2.9673e-07,0,820270.0,-1.7654e-10,652.43,,0.241,0.241,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
242,209.5,240830000.0,1.7,10512.0,-3.0798e-07,0,820270.0,-1.8336e-10,652.43,,0.242,0.242,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
243,209.5,240830000.0,1.7,10512.0,-3.1922e-07,0,820270.0,-1.9018e-10,652.43,,0.243,0.243,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
244,209.5,240830000.0,1.7,10512.0,-3.3047e-07,0,820270.0,-1.97e-10,652.43,,0.244,0.244,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
245,209.5,240830000.0,1.7,10512.0,-3.4049e-07,0,820270.0,-1.9797e-10,652.43,,0.245,0.245,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
246,209.5,240830000.0,1.7,10512.0,-3.4132e-07,0,820270.0,-1.853e-10,652.43,,0.246,0.246,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
247,209.5,240830000.0,1.7,10512.0,-3.4478e-07,0,820270.0,-1.7345e-10,652.43,,0.247,0.247,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
248,209.5,240830000.0,1.7,10512.0,-3.4824e-07,0,820270.0,-1.6159e-10,652.43,,0.248,0.248,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
249,209.5,240830000.0,1.7,10512.0,-3.5171e-07,0,820270.0,-1.4974e-10,652.43,,0.249,0.249,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
250,209.5,240830000.0,1.7,10512.0,-3.5517e-07,0,820270.0,-1.3788e-10,652.43,,0.25,0.25,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
251,209.5,240830000.0,1.7,10512.0,-3.5863e-07,0,820270.0,-1.2603e-10,652.43,,0.251,0.251,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
252,209.5,240830000.0,1.7,10512.0,-3.6209e-07,0,820270.0,-1.1417e-10,652.43,,0.252,0.252,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
253,209.5,240830000.0,1.7,10512.0,-3.6555e-07,0,820270.0,-1.0232e-10,652.43,,0.253,0.253,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
254,209.5,240830000.0,1.7,10512.0,-3.6901e-07,0,820270.0,-9.0464e-11,652.43,,0.254,0.254,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
255,209.5,240830000.0,1.7,10512.0,-3.7247e-07,0,820270.0,-7.8609e-11,652.43,,0.255,0.255,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
256,209.5,240830000.0,1.7,10512.0,-3.7593e-07,0,820270.0,-6.6754e-11,652.43,,0.256,0.256,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
257,209.5,240830000.0,1.7,10512.0,-3.794e-07,0,820270.0,-5.4899e-11,652.43,,0.257,0.257,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
258,209.5,240830000.0,1.7,10512.0,-3.8286e-07,0,820270.0,-4.3044e-11,652.43,,0.258,0.258,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
259,209.5,240830000.0,1.7,10512.0,-3.8632e-07,0,820270.0,-3.1189e-11,652.43,,0.259,0.259,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
260,209.5,240830000.0,1.7,10512.0,-3.8978e-07,0,820270.0,-1.9334e-11,652.43,,0.26,0.26,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
261,209.5,240830000.0,1.7,10512.0,-3.9324e-07,0,820270.0,-7.4785e-12,652.43,,0.261,0.261,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
262,209.5,240830000.0,1.7,10512.0,-3.967e-07,0,820270.0,4.3764e-12,652.43,,0.262,0.262,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
263,209.5,240830000.0,1.7,10512.0,-4.0016e-07,0,820270.0,1.6232e-11,652.43,,0.263,0.263,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
264,209.5,240830000.0,1.7,10512.0,-4.0363e-07,0,820270.0,2.8086e-11,652.43,,0.264,0.264,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
265,209.5,240830000.0,1.7,10512.0,-4.0709e-07,0,820270.0,3.9941e-11,652.43,,0.265,0.265,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
266,209.5,240830000.0,1.7,10512.0,-3.886e-07,0,820270.0,5.7271e-11,652.43,,0.266,0.266,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
267,209.5,240830000.0,1.7,10512.0,-3.4521e-07,0,820270.0,8.0813e-11,652.43,,0.267,0.267,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
268,209.5,240830000.0,1.7,10512.0,-2.4138e-07,0,820270.0,1.2062e-10,652.43,,0.268,0.268,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
269,209.5,240830000.0,1.7,10512.0,5.448e-08,0,820270.0,2.1212e-10,652.43,,0.269,0.269,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
270,209.5,240830000.0,1.7,10512.0,3.5035e-07,0,820270.0,3.0362e-10,652.43,,0.27,0.27,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
271,209.5,240830000.0,1.7,10512.0,6.4622e-07,0,820270.0,3.9512e-10,652.43,,0.271,0.271,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
272,209.5,240830000.0,1.7,10512.0,9.4209e-07,0,820270.0,4.8662e-10,652.43,,0.272,0.272,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
273,209.5,240830000.0,1.7,10512.0,1.238e-06,0,820270.0,5.7812e-10,652.43,,0.273,0.273,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
274,209.5,240830000.0,1.7,10512.0,1.5338e-06,0,820270.0,6.6962e-10,652.43,,0.274,0.274,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
275,209.5,240830000.0,1.7,10512.0,1.8297e-06,0,820270.0,7.6112e-10,652.43,,0.275,0.275,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
276,209.5,240830000.0,1.7,10512.0,2.1255e-06,0,820270.0,8.5262e-10,652.43,,0.276,0.276,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
277,209.5,240830000.0,1.7,10512.0,2.4214e-06,0,820270.0,9.4412e-10,652.43,,0.277,0.277,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
278,209.5,240830000.0,1.7,10512.0,2.7173e-06,0,820270.0,1.0356e-09,652.43,,0.278,0.278,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
279,209.5,240830000.0,1.7,10512.0,3.0132e-06,0,820270.0,1.1271e-09,652.43,,0.279,0.279,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
280,209.5,240830000.0,1.7,10512.0,3.309e-06,0,820270.0,1.2186e-09,652.43,,0.28,0.28,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
281,209.5,240830000.0,1.7,10512.0,3.6049e-06,0,820270.0,1.3101e-09,652.43,,0.281,0.281,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
282,209.5,240830000.0,1.7,10512.0,3.9008e-06,0,820270.0,1.4016e-09,652.43,,0.282,0.282,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
283,209.5,240830000.0,1.7,10512.0,4.1966e-06,0,820270.0,1.4931e-09,652.43,,0.283,0.283,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
284,209.5,240830000.0,1.7,10512.0,4.4925e-06,0,820270.0,1.5846e-09,652.43,,0.284,0.284,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
285,209.5,240830000.0,1.7,10512.0,4.7884e-06,0,820270.0,1.6761e-09,652.43,,0.285,0.285,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
286,209.5,240830000.0,1.7,10512.0,5.0842e-06,0,820270.0,1.7676e-09,652.43,,0.286,0.286,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
287,209.5,240830000.0,1.7,10512.0,5.4865e-06,0,820270.0,1.8785e-09,652.43,,0.287,0.287,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
288,209.5,240830000.0,1.7,10512.0,5.9864e-06,0,820270.0,2.0073e-09,652.43,,0.288,0.288,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
289,209.5,240830000.0,1.7,10512.0,6.4864e-06,0,820270.0,2.136e-09,652.43,,0.289,0.289,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
290,209.5,240830000.0,1.7,10512.0,6.9863e-06,0,820270.0,2.2648e-09,652.43,,0.29,0.29,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
291,209.5,240830000.0,1.7,10512.0,7.4863e-06,0,820270.0,2.3935e-09,652.43,,0.291,0.291,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
292,209.5,240830000.0,1.7,10512.0,8.0725e-06,0,820270.0,2.5418e-09,652.43,,0.292,0.292,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
293,209.5,240830000.0,1.7,10512.0,8.9613e-06,0,820270.0,2.7586e-09,652.43,,0.293,0.293,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
294,209.5,240830000.0,1.7,10512.0,9.8501e-06,0,820270.0,2.9753e-09,652.43,,0.294,0.294,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
295,209.5,240830000.0,1.7,10512.0,1.0739e-05,0,820270.0,3.1921e-09,652.43,,0.295,0.295,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
296,209.5,240830000.0,1.7,10512.0,1.1628e-05,0,820270.0,3.4088e-09,652.43,,0.296,0.296,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
297,209.5,240830000.0,1.7,10512.0,1.2516e-05,0,820270.0,3.6256e-09,652.43,,0.297,0.297,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
298,209.5,240830000.0,1.7,10512.0,1.3405e-05,0,820270.0,3.8423e-09,652.43,,0.298,0.298,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
299,209.5,240830000.0,1.7,10512.0,1.4294e-05,0,820270.0,4.0591e-09,652.43,,0.299,0.299,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
300,209.5,240830000.0,1.7,10512.0,1.5183e-05,0,820270.0,4.2758e-09,652.43,,0.3,0.3,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
301,209.5,240830000.0,1.7,10512.0,1.6072e-05,0,820270.0,4.4926e-09,652.43,,0.301,0.301,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
302,209.5,240830000.0,1.7,10512.0,1.696e-05,0,820270.0,4.7094e-09,652.43,,0.302,0.302,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
303,209.5,240830000.0,1.7,10512.0,1.7849e-05,0,820270.0,4.9261e-09,652.43,,0.303,0.303,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
304,209.5,240830000.0,1.7,10512.0,1.8738e-05,0,820270.0,5.1429e-09,652.43,,0.304,0.304,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
305,209.5,240830000.0,1.7,10512.0,1.9627e-05,0,820270.0,5.3596e-09,652.43,,0.305,0.305,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
306,209.5,240830000.0,1.7,10512.0,2.0516e-05,0,820270.0,5.5764e-09,652.43,,0.306,0.306,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
307,209.5,240830000.0,1.7,10512.0,2.1404e-05,0,820270.0,5.7931e-09,652.43,,0.307,0.307,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
308,209.5,240830000.0,1.7,10512.0,2.2399e-05,0,820270.0,6.032e-09,652.43,,0.308,0.308,0.3,0,0.08840759197453951,0.4811006419211227,499.21340390825196
